x,y,coordIdx,temp_time,ts,time,id,posID,X_raw,Y_raw,NBS,VARX,VARY,COVXY,SD,tide_number,tidaltime,waterlevel,resTime,fpt,revisits
650277.148047377,5903194.69281821,36,2018-08-15T22:50:00Z,2018-08-15T22:49:02.351333Z,1534373340,413,28491,650277.148047377,5903194.69281821,3,257.250333333333,19.8595,39.93,18.8358123514679,11,19.0391888817151,79,121.542639529705,2.45671008030574,41
650267.96271046,5903192.49104489,37,2018-08-15T22:50:00Z,2018-08-15T22:49:26.850500Z,1534373370,413,28495.5,650267.96271046,5903192.49104489,3,229.007666666667,16.9069666666667,40.4939666666667,17.9696358322764,11,19.4475083351135,79,116.588409678141,27.0748795549075,39
650276.440569909,5903195.0931149,38,2018-08-15T22:50:00Z,2018-08-15T22:49:48.349333Z,1534373400,413,28500,650276.440569909,5903195.0931149,3.33333333333333,257.786,15.4833433333333,58.5197666666667,19.5558761544534,11,19.8058222174644,79,120.110247643789,2.48044401009878,40
650291.018353166,5903198.06346226,39,2018-08-15T22:50:00Z,2018-08-15T22:50:28.847500Z,1534373430,413,28502.5,650291.018353166,5903198.06346226,3.5,188.005,11.065825,40.58215,16.5542298790913,11,20.4807916680972,79,122.149082060655,0.761755688985189,37
650287.854259902,5903198.96112952,40,2018-08-15T22:50:00Z,2018-08-15T22:51:00.946200Z,1534373460,413,28506,650287.854259902,5903198.96112952,3.6,244.8868,17.216308,43.59446,18.5783591870664,11,21.0157699982325,79,120.288701581955,0.933193488915761,36
650298.604608748,5903203.29428578,41,2018-08-15T22:50:00Z,2018-08-15T22:51:29.345Z,1534373490,413,28510,650298.604608748,5903203.29428578,3.33333333333333,237.063333333333,19.0604333333333,26.8796374666667,17.5739875230482,11,21.4890833338102,79,107.920626211166,1.91126424074173,29
650302.532067876,5903199.2317756,42,2018-08-15T22:50:00Z,2018-08-15T22:52:01.343667Z,1534373520,413,28513,650302.532067876,5903199.2317756,3,311.414333333333,23.0047666666667,37.0938,20.1082250349524,11,22.0223944505056,79,108.92056825161,1.74965843756994,24
650301.286753663,5903195.31725183,43,2018-08-15T22:50:00Z,2018-08-15T22:52:26.217375Z,1534373550,413,28518.5,650301.286753663,5903195.31725183,3,191.0909,12.66569625,32.550675,16.1289849866937,11,22.4369562506676,79,114.420918528239,1.87896911303202,25
650308.097524025,5903198.51872934,44,2018-08-15T22:50:00Z,2018-08-15T22:52:56.341Z,1534373580,413,28524,650308.097524025,5903198.51872934,3,131.62,9.07030333333333,25.7980666666667,13.8108298289313,11,22.9390166680018,79,105.451964112123,0.450232307116191,22
650304.604224707,5903193.2017615,45,2018-08-15T22:50:00Z,2018-08-15T22:53:25.839667Z,1534373610,413,28528.5,650304.604224707,5903193.2017615,3,190.3115,12.29529,34.76735,16.3864269752117,11,23.4306611180306,79,112.268903859456,1.69241365194321,23
650303.131240393,5903189.91706028,46,2018-08-15T22:50:00Z,2018-08-15T22:53:59.138Z,1534373640,413,28534,650303.131240393,5903189.91706028,3,280.7658,20.78968,34.42066,19.1037328751204,11,23.9856333335241,79,117.457709777355,1.80512382586797,26
650302.536358807,5903191.1944447,47,2018-08-15T22:50:00Z,2018-08-15T22:54:32.586250Z,1534373670,413,28538.5,650302.536358807,5903191.1944447,3,366.362,32.298075,13.730525,20.3037252984645,11,24.5431041677793,79,117.276059015592,1.83629316886266,25
650295.041111628,5903188.77962094,48,2018-08-15T22:50:00Z,2018-08-15T22:54:58.835333Z,1534373700,413,28543.5,650295.041111628,5903188.77962094,3,280.4915,26.3333333333333,10.6506833333333,17.9211943513504,11,24.9805888851484,79,129.83978925546,0.109980960687002,28
650299.61046732,5903187.46755428,49,2018-08-15T23:00:00Z,2018-08-15T22:55:27.333750Z,1534373730,413,28548.5,650299.61046732,5903187.46755428,3,263.83,25.294525,16.44895,17.5908559505544,11,25.4555625001589,77,125.458232188225,3.20878119071325,25
650296.406435802,5903191.1244663,50,2018-08-15T23:00:00Z,2018-08-15T22:55:55.832833Z,1534373760,413,28553.5,650296.406435802,5903191.1244663,3,277.0475,21.44205,36.3943833333333,19.1212717606208,11,25.930547217528,77,126.945765837034,0.0448450287183126,26
650290.867684566,5903186.61517522,51,2018-08-15T23:00:00Z,2018-08-15T22:56:28.081375Z,1534373790,413,28560.5,650290.867684566,5903186.61517522,3.125,173.75275,13.91321375,24.260685,15.2587984520221,11,26.4680229147275,77,135.137962055206,0.765304577350617,36
650295.360753786,5903188.8033266,52,2018-08-15T23:00:00Z,2018-08-15T22:56:59.829833Z,1534373820,413,28567.5,650295.360753786,5903188.8033266,3.5,205.96335,13.0705016666667,41.4298833333333,16.5564361202561,11,26.997163883845,77,129.53455346028,0.0827998876571655,28
650242.650405935,5903172.83691188,53,2018-08-15T23:00:00Z,2018-08-15T22:57:33.328500Z,1534373850,413,28571.5,650242.650405935,5903172.83691188,3,2134.0355,154.157025,567.81885,47.9467264335825,11,27.5554750005404,77,106.497163689137,10.9786091804504,30
650288.536646305,5903186.05183975,54,2018-08-15T23:00:00Z,2018-08-15T22:57:58.613Z,1534373880,413,28576,650288.536646305,5903186.05183975,3.28571428571429,149.095871428571,10.2638328571429,27.8990428571429,14.121724170511,11,27.9768833319346,77,139.477216951052,0.884594829877218,39
650432.415520706,5903212.56210722,55,2018-08-15T23:00:00Z,2018-08-15T22:58:18.326Z,1534373910,413,28580,650432.415520706,5903212.56210722,3,1.43439,4.3259,2.49098,3.27753718514375,11,28.3054333329201,77,2.2265882452329,1.5208091934522,3
650284.743421625,5903181.71062625,56,2018-08-15T23:00:00Z,2018-08-15T23:02:33.314500Z,1534374150,413,28581.5,650284.743421625,5903181.71062625,3,252.8005,15.6812,51.0319,19.1919086273979,11,32.5552416682243,77,145.31574754715,1.07463552157084,41
650272.578348744,5903181.97659377,57,2018-08-15T23:00:00Z,2018-08-15T23:03:07.813Z,1534374180,413,28583.5,650272.578348744,5903181.97659377,3,321.9725,21.66185,66.60895,21.8032632039191,11,33.1302166660627,77,136.418070729574,27.0830632646879,40
650291.681091446,5903184.18893537,58,2018-08-15T23:00:00Z,2018-08-15T23:03:31.062250Z,1534374210,413,28586.5,650291.681091446,5903184.18893537,3,120.3313,8.30392,20.008025,12.7785839117289,11,33.5177041649818,77,136.416378235817,0.703803320725759,32
650288.574496891,5903179.69693986,59,2018-08-15T23:00:00Z,2018-08-15T23:04:09.310Z,1534374240,413,28589,650288.574496891,5903179.69693986,3,170.895,9.2164,35.3352,15.8360916895552,11,34.155166665713,77,144.112271126111,0.813628129164378,36
650298.506569326,5903182.41155263,60,2018-08-15T23:00:00Z,2018-08-15T23:04:30.309500Z,1534374270,413,28590.5,650298.506569326,5903182.41155263,3,135.36325,8.139205,22.864115,12.9888913634332,11,34.5051583329837,77,129.970077288151,3.2307427684466,27
650285.997752105,5903178.92145769,61,2018-08-15T23:00:00Z,2018-08-15T23:04:59.808333Z,1534374300,413,28594.5,650285.997752105,5903178.92145769,3,239.938333333333,15.2141333333333,37.67231,17.943991632091,11,34.9968055486679,77,146.252781879902,0.933914442857107,38
650286.894527852,5903177.44987742,62,2018-08-15T23:10:00Z,2018-08-15T23:05:27.806833Z,1534374330,413,28600.5,650286.894527852,5903177.44987742,3,171.064533333333,11.3895633333333,30.0938333333333,15.279237186915,11,35.4634472171466,74,146.23600217104,0.864659281571706,37
650284.727895649,5903181.48147968,63,2018-08-15T23:10:00Z,2018-08-15T23:05:46.806Z,1534374360,413,28604.5,650284.727895649,5903181.48147968,3,240.837,18.29585,26.468,17.4946676955231,11,35.7800999999046,74,145.42934640646,1.06916906436284,41
650287.150393061,5903178.17593802,64,2018-08-15T23:10:00Z,2018-08-15T23:07:34.801250Z,1534374450,413,28607.5,650287.150393061,5903178.17593802,3,169.71225,10.6502175,33.282375,15.4224117660733,11,37.5800208330154,74,146.075635135174,0.863535730044047,37
650275.157006239,5903175.25303054,65,2018-08-15T23:10:00Z,2018-08-15T23:08:25.799Z,1534374510,413,28610.5,650275.157006239,5903175.25303054,3,142.5379,10.690515,25.43835,13.7008296636889,11,38.4299833337466,74,144.630343325933,2.36965244611104,39
650276.68919152,5903176.17099408,66,2018-08-15T23:10:00Z,2018-08-15T23:09:01.797500Z,1534374540,413,28614.5,650276.68919152,5903176.17099408,3,227.429833333333,16.5177016666667,39.4452,17.782564607007,11,39.0299583315849,74,146.085014696916,2.31719852288564,37
650284.333650453,5903172.00610764,67,2018-08-15T23:10:00Z,2018-08-15T23:09:28.496400Z,1534374570,413,28620,650284.333650453,5903172.00610764,3.2,279.47116,21.079804,35.543604,18.8963218704807,11,39.4749400019646,74,145.340812647343,0.884397617975871,39
650275.211528542,5903174.5206374,68,2018-08-15T23:10:00Z,2018-08-15T23:10:02.294667Z,1534374600,413,28625.5,650275.211528542,5903174.5206374,3.16666666666667,213.811933333333,12.8825583333333,45.9146166666667,17.4308732845515,11,40.0382444500923,74,145.067010947069,2.35048671960831,39
650288.090112019,5903180.07238563,69,2018-08-15T23:10:00Z,2018-08-15T23:10:27.793667Z,1534374630,413,28631.5,650288.090112019,5903180.07238563,3.33333333333333,158.67045,14.1859783333333,17.418605,14.3166044961315,11,40.4632277846336,74,144.753582501411,0.843713291486104,37
650288.538228418,5903176.45574863,70,2018-08-15T23:10:00Z,2018-08-15T23:11:01.417125Z,1534374660,413,28638.5,650288.538228418,5903176.45574863,3.25,235.969975,22.408825,5.42444375,15.9377949352989,11,41.0236187497775,74,144.986842155457,0.764541033903758,34
650293.798473594,5903175.2711478,71,2018-08-15T23:10:00Z,2018-08-15T23:11:29.290667Z,1534374690,413,28644,650293.798473594,5903175.2711478,3.33333333333333,171.9828,11.85652,27.63527,14.5727367715176,11,41.488177784284,74,138.796476725737,3.49808612664541,31
650280.12313464,5903170.19024007,72,2018-08-15T23:10:00Z,2018-08-15T23:11:58.289500Z,1534374720,413,28648.5,650280.12313464,5903170.19024007,3,184.56235,11.4117566666667,35.3372833333333,15.8182767694773,11,41.9714916666349,74,143.42399734656,1.08655380805333,41
650280.1890364,5903168.8266292,73,2018-08-15T23:10:00Z,2018-08-15T23:12:29.288Z,1534374750,413,28653,650280.1890364,5903168.8266292,3,294.113,18.704,48.7296666666667,20.1987447938964,11,42.4881333351135,74,142.830348610878,1.00565538009008,39
650276.634569917,5903162.20847938,74,2018-08-15T23:10:00Z,2018-08-15T23:12:45.287Z,1534374780,413,28655,650276.634569917,5903162.20847938,3,289.064,18.1503,48.6327,20.1116806856115,11,42.7547833323479,74,136.093474471569,0.960124989350637,38
650287.019308639,5903165.48080876,75,2018-08-15T23:10:00Z,2018-08-15T23:13:28.785Z,1534374810,413,28656.5,650287.019308639,5903165.48080876,3,431.0485,44.4925,-16.9359,20.9602906766867,11,43.4797500014305,74,140.798813601335,0.104608523845673,39
650283.28930357,5903166.48566295,76,2018-08-15T23:10:00Z,2018-08-15T23:14:06.284Z,1534374840,413,28659,650283.28930357,5903166.48566295,3,214.128333333333,12.55511,36.0430333333333,17.0229495027113,11,44.1047333319982,74,140.308755763372,0.790053069591522,40
650291.47728092,5903167.480075,77,2018-08-15T23:10:00Z,2018-08-15T23:14:23.283Z,1534374870,413,28662,650291.47728092,5903167.480075,3,340.685333333333,30.8751333333333,6.9496,19.5954879020755,11,44.3880499998728,74,139.834160232544,3.4203311920166,28
650273.307287072,5903165.78715974,78,2018-08-15T23:10:00Z,2018-08-15T23:14:54.281500Z,1534374900,413,28664.5,650273.307287072,5903165.78715974,3,366.8535,24.8141,57.25165,22.4979741599244,11,44.9046916683515,74,134.147644253572,2.03912434180578,43
650299.342004454,5903166.42982021,79,2018-08-15T23:20:00Z,2018-08-15T23:15:24.280Z,1534374930,413,28666.5,650299.342004454,5903166.42982021,3,346.7405,21.0346,47.713,21.5200841271469,11,45.4046666661898,70,134.292667746544,1.77990459601084,29
650287.964955766,5903162.37047788,80,2018-08-15T23:20:00Z,2018-08-15T23:15:55.278667Z,1534374960,413,28669,650287.964955766,5903162.37047788,3,295.131,16.352,50.0616,20.2686815965667,11,45.9213111162186,70,136.209503877163,3.47319677273432,34
650267.735126817,5903164.58638602,81,2018-08-15T23:20:00Z,2018-08-15T23:16:33.277Z,1534374990,413,28671.5,650267.735126817,5903164.58638602,3,432.927,41.9768,-0.387450000000001,21.6561251141238,11,46.5546166658402,70,125.317205798626,2.42194550832113,37
650269.658219035,5903163.99243069,82,2018-08-15T23:20:00Z,2018-08-15T23:16:55.775750Z,1534375020,413,28674.5,650269.658219035,5903163.99243069,3,225.352,14.5337,40.45575,17.8638381587422,11,46.92959583203,70,126.707211514314,2.24969775676727,38
650258.172275058,5903160.30123254,83,2018-08-15T23:20:00Z,2018-08-15T23:17:28.774250Z,1534375050,413,28678.5,650258.172275058,5903160.30123254,3,265.80625,16.847395,53.4166,19.4616135612288,11,47.479570833842,70,109.525798475742,10.95289970239,29
650260.810869824,5903159.70839574,84,2018-08-15T23:20:00Z,2018-08-15T23:18:01.987143Z,1534375080,413,28684,650260.810869824,5903159.70839574,3,260.264857142857,16.7089142857143,49.6841142857143,19.2773256950461,11,48.0331190506617,70,110.869098563989,10.9696953614553,30
650264.212489994,5903157.48369321,85,2018-08-15T23:20:00Z,2018-08-15T23:18:18.272Z,1534375110,413,28688.5,650264.212489994,5903157.48369321,3.5,198.996,11.5015,41.54055,17.1271129567022,11,48.3045333345731,70,109.818478477001,1.827729956309,34
650249.121970551,5903151.80449156,86,2018-08-15T23:20:00Z,2018-08-15T23:18:55.770500Z,1534375140,413,28690.5,650249.121970551,5903151.80449156,3.5,187.557,13.5492,32.0084,16.2788497392405,11,48.9295083324115,70,95.3904329140981,2.02891524235408,36
650302.122897214,5903157.77236213,87,2018-08-15T23:20:00Z,2018-08-15T23:19:26.519Z,1534375170,413,28693.5,650302.122897214,5903157.77236213,3.25,260.1496875,21.093055,24.8348525,16.5981960508792,11,49.4419833342234,70,116.498023776213,0.183892683188121,32
650319.591531701,5903164.33076314,88,2018-08-15T23:20:00Z,2018-08-15T23:20:00.267667Z,1534375200,413,28697,650319.591531701,5903164.33076314,3.33333333333333,157.131796666667,10.2773966666667,33.5513333333333,13.6904281621127,11,50.0044611175855,70,99.4904672861099,7.22369396686554,23
650273.092914217,5903155.81755313,89,2018-08-15T23:20:00Z,2018-08-15T23:20:27.266Z,1534375230,413,28699,650273.092914217,5903155.81755313,3,265.912,14.3143,54.5758,19.7326607430422,11,50.4544333338738,70,117.108991841475,0.847412077585856,40
650412.574818036,5903178.09465646,90,2018-08-15T23:30:00Z,2018-08-15T23:25:09.254Z,1534375500,413,28700,650412.574818036,5903178.09465646,3,3.74162,11.3012,6.50267,5.29605135926758,11,55.154233332475,65,13.3383673747381,2.02632866303126,11
650628.883030403,5903191.42651204,91,2018-08-15T23:30:00Z,2018-08-15T23:25:45.252Z,1534375560,413,28701,650628.883030403,5903191.42651204,3,7793.39,50.1547,604.88,95.1488554844461,11,55.7542000015577,65,0.650267084439595,0.295381800333659,2
650239.360123921,5903140.32369448,92,2018-08-15T23:30:00Z,2018-08-15T23:26:59.248667Z,1534375620,413,28703,650239.360123921,5903140.32369448,3,350.431,27.6380333333333,50.411,21.8107045902721,11,56.9874777833621,65,61.8632157325745,0.763937528928121,30
650266.261006896,5903143.79386224,93,2018-08-15T23:30:00Z,2018-08-15T23:29:24.242Z,1534375770,413,28705,650266.261006896,5903143.79386224,3,1774.17,83.6081,374.405,51.0547558999159,11,59.40403333505,65,84.3558125734329,2.89628310600917,31
650407.980423856,5903170.1218665,94,2018-08-15T23:30:00Z,2018-08-15T23:29:51.241Z,1534375800,413,28706.5,650407.980423856,5903170.1218665,3,6.440385,19.427005,11.185425,6.39428051227066,11,59.8540166656176,65,12.6568631966909,2.02554250955582,9
650281.642280714,5903147.10201662,95,2018-08-15T23:30:00Z,2018-08-15T23:34:54.227Z,1534376100,413,28708,650281.642280714,5903147.10201662,3,491.52,60.207,-58.5688,20.846807909126,11,64.9037833333016,65,104.24244278272,2.47895147403081,37
650275.408991488,5903140.78470471,96,2018-08-15T23:40:00Z,2018-08-15T23:35:30.226Z,1534376130,413,28709,650275.408991488,5903140.78470471,3,304.268,14.9224,55.6733,20.7493855330706,11,65.5037666678429,60,78.2695165038109,0.322601866722107,31
650258.356433298,5903129.58916324,97,2018-08-15T23:40:00Z,2018-08-15T23:39:36.215Z,1534376370,413,28710,650258.356433298,5903129.58916324,3,169.698,8.51177,33.2589,15.6437709648281,11,69.6035833319028,60,46.8312633514404,0.427719334761302,27
650249.14338295,5903127.92018263,98,2018-08-15T23:40:00Z,2018-08-15T23:39:46.714Z,1534376400,413,28711.5,650249.14338295,5903127.92018263,3.5,104.30485,6.24439,20.26285,12.2453547591861,11,69.7785666664442,60,39.0873547275861,0.293066068490346,21
650398.915739372,5903154.37441479,99,2018-08-15T23:40:00Z,2018-08-15T23:40:30.212Z,1534376430,413,28713,650398.915739372,5903154.37441479,3,0.972737,2.93418,1.68943,2.69921784967423,11,70.5035333315531,60,6.9737895766894,2.16025093793869,6
650399.780992762,5903155.87479989,100,2018-08-15T23:40:00Z,2018-08-15T23:41:01.711Z,1534376460,413,28714.5,650399.780992762,5903155.87479989,3,1.458285,4.39897,2.532755,3.28590165510788,11,71.0285166660945,60,9.5976812283198,2.14880241950353,6
650504.436043482,5903170.63189848,101,2018-08-15T23:40:00Z,2018-08-15T23:41:24.210Z,1534376490,413,28716,650504.436043482,5903170.63189848,3,3384.58,41.6719,357.759,64.3565839677651,11,71.4035000006358,60,0.497084041436513,0.497084041436513,1
650400.950865912,5903157.90905696,102,2018-08-15T23:40:00Z,2018-08-15T23:42:04.208333Z,1534376520,413,28718,650400.950865912,5903157.90905696,3,3.38643243333333,4.0914,2.92846966666667,3.33984391808507,11,72.0701388835907,60,10.1537441452344,2.13065389792124,6
650750.462658154,5903186.28652597,103,2018-08-15T23:40:00Z,2018-08-15T23:42:18.207Z,1534376550,413,28721,650750.462658154,5903186.28652597,3,3257.58,11.0341,148.966,59.7205668090985,11,72.3034500002861,60,0.265226948261261,0.265226948261261,1
650621.146780705,5903188.14389719,104,2018-08-15T23:40:00Z,2018-08-15T23:42:54.206Z,1534376580,413,28723,650621.146780705,5903188.14389719,3,5068.9,35.3313,401.768,76.8620016653222,11,72.9034333348274,60,0.679006731510162,0.342361259460449,2
650407.114725563,5903168.61692116,105,2018-08-15T23:40:00Z,2018-08-15T23:43:21.205Z,1534376610,413,28726,650407.114725563,5903168.61692116,3,1.34936,4.07033,2.34358,3.17912723872449,11,73.3534166653951,60,10.7093207478523,1.9879763007164,8
650276.180149812,5903144.10622081,106,2018-08-15T23:40:00Z,2018-08-15T23:44:00.952750Z,1534376640,413,28728.5,650276.180149812,5903144.10622081,3,928.945485,55.8735025,221.75475,32.150965006662,11,74.0158791661263,60,89.0435277104378,2.43035932381948,34
650561.523660759,5903190.22011572,107,2018-08-15T23:50:00Z,2018-08-15T23:45:00.200Z,1534376700,413,28731,650561.523660759,5903190.22011572,3,6788.79,70.5116,676.372,90.6203376731736,11,75.0033333341281,54,0.293098533153534,0.293098533153534,1
650278.67773024,5903146.52371535,108,2018-08-15T23:50:00Z,2018-08-15T23:45:42.198Z,1534376730,413,28733,650278.67773024,5903146.52371535,4,329.217,14.8625,65.1859,21.7819030389909,11,75.7032999992371,54,98.1810401360193,2.58105163971583,37
650232.07878953,5903138.58978886,109,2018-08-15T23:50:00Z,2018-08-15T23:47:02.444750Z,1534376820,413,28735.5,650232.07878953,5903138.58978886,3.25,1849.54725,130.30402,482.5928,44.5253900827018,11,77.0407458345095,54,60.8312260627747,0.0700880130132039,26
650255.537836195,5903144.59950595,110,2018-08-15T23:50:00Z,2018-08-15T23:47:34.393400Z,1534376850,413,28740,650255.537836195,5903144.59950595,3.8,181.23638,10.027404,36.98512,16.0570744362295,11,77.573223332564,54,82.3365367094676,0.410649124781291,29
650257.881364252,5903144.93022559,111,2018-08-15T23:50:00Z,2018-08-15T23:47:58.192333Z,1534376880,413,28747,650257.881364252,5903144.93022559,3.55555555555556,180.1121,9.74585777777778,36.4883666666667,16.0527201988091,11,77.9698722163836,54,84.1007459878921,0.336525086561839,31
650257.762529584,5903145.31954969,112,2018-08-15T23:50:00Z,2018-08-15T23:48:30.940875Z,1534376910,413,28755.5,650257.762529584,5903145.31954969,3.75,134.5532375,8.035235,26.711025,13.8445056996284,11,78.5156812508901,54,84.8332580169042,0.437904679775238,31
650261.334342615,5903146.19208943,113,2018-08-15T23:50:00Z,2018-08-15T23:48:56.189667Z,1534376940,413,28761,650261.334342615,5903146.19208943,4,153.293,8.57982666666667,30.7181,14.9411932938817,11,78.9364944497744,54,87.3342429121335,0.363308656215668,31
650317.222085036,5903156.46483751,114,2018-08-15T23:50:00Z,2018-08-15T23:49:28.688250Z,1534376970,413,28764.75,650317.222085036,5903156.46483751,3.25,1329.2963,39.46034,210.131655,31.1057411297602,11,79.4781375010808,54,97.3419111649195,0.283388777573903,20
650262.682298746,5903146.94461267,115,2018-08-15T23:50:00Z,2018-08-15T23:49:55.686833Z,1534377000,413,28770.5,650262.682298746,5903146.94461267,3.66666666666667,188.708166666667,10.45012,38.4963333333333,16.4467581663924,11,79.9281138817469,54,89.44848711888,0.414095815022787,33
650256.037738252,5903146.78242492,116,2018-08-15T23:50:00Z,2018-08-15T23:50:23.435750Z,1534377030,413,28775.5,650256.037738252,5903146.78242492,3.75,163.71575,9.5551775,33.6317,15.3965146775433,11,80.3905958334605,54,87.0261128664017,0.899886004130046,32
650267.657908597,5903147.20036029,117,2018-08-15T23:50:00Z,2018-08-15T23:50:57.934250Z,1534377060,413,28780.25,650267.657908597,5903147.20036029,3.25,211.29375,11.82266,39.48255,17.216700006731,11,80.9655708352725,54,91.1853169798851,3.29268383979797,33
650239.126183334,5903140.88734847,118,2018-08-15T23:50:00Z,2018-08-15T23:51:27.611429Z,1534377090,413,28786,650239.126183334,5903140.88734847,3.28571428571429,1817.40628571429,116.305632857143,449.608814285714,39.9351370958153,11,81.4601904829343,54,62.5676824887594,0.862449673811595,31
650265.71256959,5903147.33995119,119,2018-08-15T23:50:00Z,2018-08-15T23:51:57.931375Z,1534377120,413,28793.5,650265.71256959,5903147.33995119,3.875,205.637125,10.9543775,40.2642375,17.1007193037694,11,81.9655229171117,54,91.2828460216522,0.210479013125102,34
650247.752073499,5903145.1703805,120,2018-08-15T23:50:00Z,2018-08-15T23:52:19.680250Z,1534377150,413,28799.5,650247.752073499,5903145.1703805,4,169.82425,9.740545,35.930225,15.7465499169213,11,82.3280041654905,54,76.1308880805969,0.94626913468043,30
650258.55346376,5903146.09732274,121,2018-08-15T23:50:00Z,2018-08-15T23:52:58.178667Z,1534377180,413,28804.5,650258.55346376,5903146.09732274,3.5,226.6295,12.05754,47.2929,18.0032897260045,11,82.9696444511414,54,86.2649880329768,0.562664651870728,30
650305.496871542,5903160.93178253,122,2018-08-15T23:50:00Z,2018-08-15T23:53:30.177250Z,1534377210,413,28809.75,650305.496871542,5903160.93178253,3.25,1592.4497825,79.1882125,349.777995,34.4413632761678,11,83.5029541651408,54,114.523944834868,0.104497035344442,28
650260.011875688,5903153.61792677,123,2018-08-15T23:50:00Z,2018-08-15T23:54:04.376Z,1534377240,413,28815,650260.011875688,5903153.61792677,3.6,936.051,52.042302,215.78684,32.8576571867097,11,84.0729333321253,54,102.188646606604,1.54351620276769,31
650233.287238653,5903151.95623537,124,2018-08-15T23:50:00Z,2018-08-15T23:54:28.675Z,1534377270,413,28818.5,650233.287238653,5903151.95623537,3,1279.4045,84.6305,324.21895,40.0745440049134,11,84.477916665872,54,83.0220589081446,4.25662448008855,37
650289.421078981,5903165.81909034,125,2018-08-15T23:50:00Z,2018-08-15T23:54:53.423750Z,1534377300,413,28821.5,650289.421078981,5903165.81909034,3.25,289.466,14.38369,56.577225,20.2594549834007,11,84.8903958320618,54,140.361522134145,3.54247065782547,31
650323.34178997,5903168.40666399,126,2018-08-16T00:00:00Z,2018-08-15T23:55:27.172250Z,1534377330,413,28825.5,650323.34178997,5903168.40666399,3.25,152.1264125,10.98608,29.71447,13.6879031932076,11,85.4528708338738,48,96.3345826506615,7.15578991174698,21
650291.090317583,5903163.05540901,127,2018-08-16T00:00:00Z,2018-08-15T23:55:56.171Z,1534377360,413,28830.5,650291.090317583,5903163.05540901,3,250.482666666667,12.139415,50.27485,18.6813823492488,11,85.9361833333969,48,136.34647188584,3.20742976268133,31
650282.317748614,5903162.45639552,128,2018-08-16T00:00:00Z,2018-08-15T23:56:32.419250Z,1534377390,413,28835.5,650282.317748614,5903162.45639552,3.25,225.7715,11.5447775,45.405625,18.0230169192728,11,86.5403208335241,48,136.619897043705,0.652266132831574,33
650288.914659023,5903164.24075582,129,2018-08-16T00:00:00Z,2018-08-15T23:56:59.168333Z,1534377420,413,28839,650288.914659023,5903164.24075582,3.66666666666667,772.282033333333,34.84049,158.812433333333,27.3261117501233,11,86.9861388842265,48,138.741579425335,3.49960277875265,33
650299.163885643,5903165.13452582,130,2018-08-16T00:00:00Z,2018-08-15T23:57:26.417500Z,1534377450,413,28842.5,650299.163885643,5903165.13452582,3.75,159.63925,7.9460075,30.164775,15.0028108299437,11,87.4402916669846,48,134.32167724371,1.75001143614451,29
650297.94638604,5903163.76940832,131,2018-08-16T00:00:00Z,2018-08-15T23:57:53.166333Z,1534377480,413,28846,650297.94638604,5903163.76940832,3.66666666666667,1903.14933333333,83.6767433333333,392.2641,41.4192688709163,11,87.8861055493355,48,134.836564453443,1.78865605592728,32
650308.290694774,5903165.57690354,132,2018-08-16T00:00:00Z,2018-08-15T23:58:28.364800Z,1534377510,413,28851,650308.290694774,5903165.57690354,3.2,169.1658,8.283538,30.77292,15.2832232855853,11,88.4727466662725,48,112.988612620036,0.107093473275503,28
650333.305411777,5903164.78386058,133,2018-08-16T00:00:00Z,2018-08-15T23:58:58.163333Z,1534377540,413,28856.5,650333.305411777,5903164.78386058,3.16666666666667,198.827633333333,8.61877333333333,33.8007833333333,16.2701988888965,11,88.9693888823191,48,73.5351120034854,5.40867805878321,24
650326.343551177,5903169.59831395,134,2018-08-16T00:00:00Z,2018-08-15T23:59:28.661833Z,1534377570,413,28862.5,650326.343551177,5903169.59831395,3.66666666666667,728.109978333333,29.470965,140.542565,23.8805453528266,11,89.4776972174645,48,89.9334628780683,7.00633342663447,24
650349.23099788,5903176.21689465,135,2018-08-16T00:00:00Z,2018-08-16T00:00:07.160Z,1534377600,413,28867,650349.23099788,5903176.21689465,3,102.354857333333,5.73609333333333,19.1133766666667,10.6429596286328,11,90.1193333347639,48,55.9668953021367,2.01152016719182,16
650278.808969876,5903165.7785253,136,2018-08-16T00:00:00Z,2018-08-16T00:00:28.659500Z,1534377630,413,28869.5,650278.808969876,5903165.7785253,3,3217.0705,163.3346,714.98925,56.7362452243877,11,90.4776583313942,48,140.590094423294,0.981124873956045,39
650311.081699174,5903170.32293851,137,2018-08-16T00:00:00Z,2018-08-16T00:01:01.157833Z,1534377660,413,28873.5,650311.081699174,5903170.32293851,3.66666666666667,175.49765,11.2191183333333,22.5056666666667,14.967142039454,11,91.0192972183228,48,109.980546939373,0.0667642513910929,27
650298.44323122,5903166.12242918,138,2018-08-16T00:00:00Z,2018-08-16T00:01:27.156750Z,1534377690,413,28878.5,650298.44323122,5903166.12242918,3,300.72375,15.42315,53.8377,20.50885679493,11,91.452612499396,48,135.082659478982,1.83394572337468,30
650318.726701993,5903171.81651852,139,2018-08-16T00:00:00Z,2018-08-16T00:01:57.755400Z,1534377720,413,28883,650318.726701993,5903171.81651852,3,184.3029,9.307706,32.52634,15.7156368757747,11,91.96258999904,48,102.904910437266,0.0665362318356832,22
